5.4812	0.041123592
5.4817	0.103401492
5.4822	0.1799138
5.4827	0.25704516
5.4832	0.3265294
5.4837	0.38481856
5.4842	0.42533032
5.4847	0.43809048
5.4852	0.38623228
5.4857	0.142788731
5.4862	0.001280439
5.4867	0.208463888
5.4872	0.46690464
5.4877	0.52449168
5.4882	0.38986096
5.4887	0.31850114
5.4892	0.34784366
5.4897	0.59054928
5.4902	0.3091472
5.4907	0.52086988
5.4912	0.71582236
5.4917	0.75525312
5.4922	0.76806408
5.4927	0.77347136
5.4932	0.70664712
5.4937	0.75030576
5.4942	0.7998078
5.4947	0.81074672
5.4952	0.81410264
5.4957	0.8211278
5.4962	0.82213188
5.4967	0.82678544
5.4972	0.8258372
5.4977	0.81659204
5.4982	0.82615856
5.4987	0.82044352
5.4992	0.8200168
5.4997	0.807411
5.5002	0.78765104
5.5007	0.7469498
5.5012	0.54867176
5.5017	0.179201237
5.5022	0.004869739
5.5027	0.323644216
5.5032	0.52439524
5.5037	0.73607296
5.5042	0.78535344
5.5047	0.79929464
5.5052	0.80470216
5.5057	0.7723368
5.5062	0.48372824
5.5067	0.564769
5.5072	0.7788456
5.5077	0.77586452
5.5082	0.76384868
5.5087	0.81426228
5.5092	0.81723304
5.5097	0.80709592
5.5102	0.74921616
5.5107	0.72020012
5.5112	0.78855004
5.5117	0.781398
5.5122	0.779571
5.5127	0.7687018
5.5132	0.75328452
5.5137	0.72570556
5.5142	0.70155288
5.5147	0.67305824
5.5152	0.62198688
5.5157	0.51655348
5.5162	0.45691532
5.5167	0.28073888
5.5172	0.06493289
5.5177	0.000137952
5.5182	0.001944996
5.5187	0.085187528
5.5192	0.2054224
5.5197	0.22324412
5.5202	0.17548928
5.5207	0.095581032
5.5212	0.027372745
5.5217	0.001752957
5.5222	1.21244E-09
5.5227	0
5.5232	0
5.5237	1.91675E-06
5.5242	0.002543573
5.5247	0.034196046
5.5252	0.116080692
5.5257	0.2190736
5.5262	0.31519316
5.5267	0.34280028
5.5272	0.342008376
5.5277	0.50349228
5.5282	0.5320912
5.5287	0.382871076
5.5292	0.375153916
5.5297	0.46439632
5.5302	0.44894712
5.5307	0.30017428
5.5312	0.069417402
5.5317	8.22297E-05
5.5322	0.003952375
5.5327	0.146599316
5.5332	0.39498648
5.5337	0.53923516
5.5342	0.6162626
5.5347	0.65795808
5.5352	0.64488016
5.5357	0.68619748
5.5362	0.70202304
5.5367	0.69529512
5.5372	0.6219642
5.5377	0.6165342
5.5382	0.5795356
5.5387	0.41917592
5.5392	0.102757576
5.5397	8.8208E-05
5.5402	0.112694457
5.5407	0.41621164
5.5412	0.54586928
5.5417	0.61189004
5.5422	0.64137164
5.5427	0.64087064
5.5432	0.62859492
5.5437	0.60739804
5.5442	0.56648612
5.5447	0.52588684
5.5452	0.45819684
5.5457	0.36318796
5.5462	0.22785252
5.5467	0.078074196
5.5472	0.003974396
5.5477	0
5.5482	2.75952E-07
5.5487	0.008346154
5.5492	0.060825708
5.5497	0.07077222
5.5502	0.099644624
5.5507	0.044655849
5.5512	0.000408552
5.5517	0.001318164
5.5522	0.064595788
5.5527	0.13990888
5.5532	0.13860344
5.5537	0.097896364
5.5542	0.048037084
5.5547	0.012671348
5.5552	0.000917117
5.5557	2.34345E-10
5.5562	0
5.5567	0
5.5572	0
5.5577	0
5.5582	0.000693934
5.5587	0.011009249
5.5592	0.0423115
5.5597	0.045452772
5.5602	0.120017872
5.5607	0.21834528
5.5612	0.20398824
5.5617	0.30880932
5.5622	0.3517996
5.5627	0.3685454
5.5632	0.352411
5.5637	0.34210132
5.5642	0.2600392
5.5647	0.061237983
5.5652	0.010969253
5.5657	0.122633664
5.5662	0.102655448
5.5667	0.014444122
5.5672	0
5.5677	0
5.5682	0
5.5687	2.63298E-05
5.5692	0.019357148
5.5697	0.057798512
5.5702	0.037537434
5.5707	0.000195447
5.5712	0.048983429
5.5717	0.12053132
5.5722	0.12562504
5.5727	0.105305292
5.5732	0.07687192
5.5737	0.044515624
5.5742	0.020901384
5.5747	0.009495749
5.5752	0.002214916
5.5757	0.000218169
5.5762	0
5.5767	0
5.5772	0
5.5777	0
5.5782	0
5.5787	0
5.5792	0
5.5797	0
5.5802	0
5.5807	2.38577E-05
5.5812	0.000311402
5.5817	0.000678707
5.5822	0.000328278
5.5827	3.12921E-06
5.5832	0
5.5837	0
5.5842	0
5.5847	0.000532447
5.5852	0.010524355
5.5857	0.042829776
5.5862	0.068265952
5.5867	0.013270572
5.5872	0.074090597
5.5877	0.23057496
5.5882	0.29944064
5.5887	0.3462524
5.5892	0.38381236
5.5897	0.41047204
5.5902	0.41516484
5.5907	0.220247699
5.5912	0.1950623
5.5917	0.044355486
5.5922	0.29508456
5.5927	0.29857844
5.5932	0.48508004
5.5937	0.54805892
5.5942	0.57514536
5.5947	0.58232916
5.5952	0.59327236
5.5957	0.59628964
5.5962	0.55896984
5.5967	0.55039
5.5972	0.58334876
5.5977	0.57685292
5.5982	0.5606842
5.5987	0.52633376
5.5992	0.46390472
5.5997	0.38910964
5.6	0
5.7	0
5.8	0
5.9	0
6	0
6.1	0
6.2	0
6.3	0
6.4	0
6.5	0
6.6	0
6.7	0
6.8	0
6.9	0
7.0011	0.065441984
7.0036	0.38661648
7.0061	0.49004248
7.0086	0.49902644
7.0111	0.48867516
7.0136	0.41349384
7.0161	0.36378388
7.0186	0.094671
7.0211	0.001455167
7.0236	0
7.0261	0.024066865
7.0286	0.157129636
7.0311	0.25131532
7.0336	0.18922252
7.0361	0.108448544
7.0386	0.027750387
7.0411	0.000556023
7.0436	0
7.0461	0
7.0486	5.78578E-06
7.0511	0.004934842
7.0536	0.002350585
7.0561	0.00679926
7.0586	0.133604244
7.0611	0.028601226
7.0636	0.242141484
7.0661	0.330352904
7.0686	0.3753696
7.0711	0.52116768
7.0736	0.65463332
7.0761	0.69409312
7.0786	0.6410562
7.0811	0.208870143
7.0836	0.053487131
7.0861	0.442595044
7.0886	0.68381728
7.0911	0.300593662
7.0936	0.360568516
7.0961	0.72758496
7.0986	0.61910792
7.1011	0.67979392
7.1036	0.72036592
7.1061	0.61786052
7.1086	0.57981352
7.1111	0.3921828
7.1136	0.120017608
7.1161	0.000899553
7.1186	0.000593305
7.1211	0.098738933
7.1236	0.32356636
7.1261	0.383905072
7.1286	0.52616324
7.1311	0.58785428
7.1336	0.55657956
7.1361	0.48526664
7.1386	0.31321232
7.1411	0.118270332
7.1436	0.010884061
7.1461	0
7.1486	0.000140862
7.1511	0.028508817
7.1536	0.013154032
7.1561	0.103272019
7.1586	0.20913764
7.1611	0.068551374
7.1636	0.000215481
7.1661	0.001262174
7.1686	0.000502654
7.1711	0
7.1736	0.001589019
7.1761	0.087878716
7.1786	0.29171944
7.1811	0.45383604
7.1836	0.48058844
7.1861	0.55343016
7.1886	0.350188848
7.1911	0.164648986
7.1936	0.414360328
7.1961	0.52344368
7.1986	0.45169976
7.2011	0.218338328
7.2036	0.039692286
7.2061	9.11552E-06
7.2086	0.000746182
7.2111	0.005545025
7.2136	0.047143278
7.2161	0.38100564
7.2186	0.54575448
7.2211	0.69218112
7.2236	0.73555012
7.2261	0.72353992
7.2286	0.5136606
7.2311	0.76276084
7.2336	0.7703206
7.2361	0.5576713
7.2386	0.80498416
7.2411	0.82500372
7.2436	0.65879832
7.2461	0.301200548
7.2486	0.110291926
7.2511	0.65884376
7.2536	0.315314662
7.2561	0.182371142
7.2586	0.56008572
7.2611	0.60977876
7.2636	0.59763004
7.2661	0.43797728
7.2686	0.14714452
7.2711	0.001104332
7.2736	0.001910521
7.2761	0.011560057
7.2786	6.79147E-06
7.2811	0.005778609
7.2836	0.165362504
7.2861	0.210576762
7.2886	0.393177044
7.2911	0.65099888
7.2936	0.53650236
7.2961	0.69644376
7.2986	0.64290256
7.3011	0.38920304
7.3036	0.256608704
7.3061	0.002172643
7.3086	0.125671188
7.3111	0.55102796
7.3136	0.73249532
7.3161	0.79500896
7.3186	0.68562024
7.3211	0.57691988
7.3236	0.72190016
7.3261	0.62086168
7.3286	0.46599908
7.3311	0.22198588
7.3336	0.020192223
7.3361	0
7.3386	2.73521E-05
7.3411	0.11134411
7.3436	0.20647648
7.3461	0.015426748
7.3486	0.046247896
7.3511	0.38487496
7.3536	0.49952996
7.3561	0.75829904
7.3586	0.630256
7.3611	0.59076632
7.3636	0.307402338
7.3661	0.848881
7.3686	0.75245544
7.3711	0.490534116
7.3736	0.543169492
7.3761	0.423735832
7.3786	0.155992304
7.3811	0.025641763
7.3836	0.54055156
7.3861	0.80859076
7.3886	0.71634236
7.3911	0.411205407
7.3936	0.74592668
7.3961	0.7357613
7.3986	0.482092604
7.4011	0.434287296
7.4036	0.694268908
7.4061	0.68594944
7.4086	0.389899304
7.4111	0.03443234
7.4136	0.50608828
7.4161	0.76320952
7.4186	0.300466774
7.4211	0.74999488
7.4236	0.341289505
7.4261	0.243000938
7.4286	0.601164425
7.4311	0.84114628
7.4336	0.8810416
7.4361	0.82285664
7.4386	0.80085804
7.4411	0.75544856
7.4436	0.80334484
7.4461	0.269813105
7.4486	0.357708673
7.4511	0.326999682
7.4536	0.134573438
7.4561	0.33397184
7.4586	0.034537503
7.4611	3.24841E-06
7.4636	0.026085557
7.4661	0.00564204
7.4686	0.034621314
7.4711	0.00120063
7.4736	0.126525558
7.4761	0.178299872
7.4786	0.198534288
7.4811	0.007829063
7.4836	0.438789688
7.4861	0.72353888
7.4886	0.68979444
7.4911	0.88231928
7.4936	0.81729368
7.4961	0.83740652
7.4986	0.7266692
7.5011	0.71520768
7.5036	0.068951849
7.5061	0.166638398
7.5086	0.70111548
7.5111	0.9062416
7.5136	0.92861872
7.5161	0.89707788
7.5186	0.40027458
7.5211	0.76848308
7.5236	0.81090984
7.5261	0.91625336
7.5286	0.79575832
7.5311	0.6400886
7.5336	0.093116913
7.5361	0.360955759
7.5386	0.84448108
7.5411	0.81847224
7.5436	0.91045108
7.5461	0.93798604
7.5486	0.87154604
7.5511	0.81992056
7.5536	0.852245
7.5561	0.430839876
7.5586	0.81459472
7.5611	0.79101848
7.5636	0.225000391
7.5661	0.75976012
7.5686	0.7611018
7.5711	0.408336391
7.5736	0.335863111
7.5761	0.102412024
7.5786	0.29592524
7.5811	0.01534412
7.5836	0.141164156
7.5861	0.54582796
7.5886	0.57169056
7.5911	0.34925298
7.5936	0.031737434
7.5961	0.54386644
7.5986	0.67741364
7.6011	0.74617712
7.6036	0.7296828
7.6061	0.247405761
7.6086	0.64727516
7.6111	0.380394738
7.6136	0.0892141
7.6161	0.467686
7.6186	0.029359529
7.6211	0.40365442
7.6236	0.64703248
7.6261	0.399748967
7.6286	0.83214492
7.6311	0.69858904
7.6336	0.67631924
7.6361	0.83850032
7.6386	0.63338712
7.6411	0.73122848
7.6436	0.079029595
7.6461	0.42745872
7.6486	0.73510344
7.6511	0.49823356
7.6536	0.330361008
7.6561	0.002421096
7.6586	0.001001167
7.6611	0.082002652
7.6636	0.022208273
7.6661	0.061403471
7.6686	0.155187951
7.6711	0.03198291
7.6736	0.163614068
7.6761	0.21923167
7.6786	0.338174318
7.6811	0.139507202
7.6836	0.116819932
7.6861	0.436574188
7.6886	0.6100788
7.6911	0.264135361
7.6936	0.216040246
7.6961	0.427876595
7.6986	0.76579032
7.7011	0.425625358
7.7036	0.485652976
7.7061	0.082307296
7.7086	0.37564808
7.7111	0.286466
7.7136	0.228760634
7.7161	0.67032144
7.7186	0.349006676
7.7211	0.492198464
7.7236	0.320060266
7.7261	0.454317334
7.7286	0.409173452
7.7311	0.7263334
7.7336	0.450767565
7.7361	0.462345104
7.7386	0.485288861
7.7411	0.82386496
7.7436	0.519587656
7.7461	0.7965674
7.7486	0.276496928
7.7511	0.76365256
7.7536	0.446030568
7.7561	0.72321676
7.7586	0.232917359
7.7611	0.225006267
7.7636	0.230513406
7.7661	0.17231754
7.7686	0.389996266
7.7711	0.75874916
7.7736	0.667219116
7.7761	0.75137556
7.7786	0.80315688
7.7811	0.92287568
7.7836	0.85749668
7.7861	0.53392848
7.7886	0.68440648
7.7911	0.319209072
7.7936	0.255583014
7.7961	0.43217998
7.7986	0.5952164
7.8011	0.6937754
7.8036	0.408862461
7.8061	0.76492996
7.8086	0.542648432
7.8111	0.5510236
7.8136	0.402805776
7.8161	0.8288614
7.8186	0.528200044
7.8211	0.83321344
7.8236	0.51800176
7.8261	0.7159874
7.8286	0.189588416
7.8311	0.391508066
7.8336	0.519433016
7.8361	0.71843568
7.8386	0.631826644
7.8411	0.307268142
7.8436	0.427345886
7.8461	0.508279877
7.8486	0.7964242
7.8511	0.429323453
7.8536	0.77766792
7.8561	0.429852719
7.8586	0.64253324
7.8611	0.250888416
7.8636	0.029924981
7.8661	0.222213113
7.8686	0.228183481
7.8711	0.59878452
7.8736	0.060955383
7.8761	0.55875504
7.8786	0.370912908
7.8811	0.43302092
7.8836	0.160072245
7.8861	0.406472411
7.8886	0.258923867
7.8911	0.76433592
7.8936	0.68454184
7.8961	0.541400272
7.8986	0.56558132
7.9011	0.296651808
7.9036	0.48116435
7.9061	0.53657274
7.9086	0.8771672
7.9111	0.59622296
7.9136	0.659438484
7.9161	0.460513551
7.9186	0.58243474
7.9211	0.724031388
7.9236	0.394228516
7.9261	0.605326916
7.9286	0.664525832
7.9311	0.333985339
7.9336	0.099382608
7.9361	0.148149241
7.9386	0.289202712
7.9411	0.59067144
7.9436	0.83911044
7.9461	0.66933184
7.9486	0.7870884
7.9511	0.9399214
7.9536	0.69596452
7.9561	0.90131324
7.9586	0.46867904
7.9611	0.91376152
7.9636	0.93115552
7.9661	0.74369108
7.9686	0.616037296
7.9711	0.74781508
7.9736	0.8834338
7.9761	0.304306884
7.9786	0.524365516
7.9811	0.93979952
7.9836	0.75949372
7.9861	0.882961
7.9886	0.86861588
7.9911	0.85034284
7.9936	0.9663272
7.9961	0.85801628
7.9986	0.88595748
8.0011	0.654828832
8.0036	0.8379882
8.0061	0.9466138
8.0086	0.87648748
8.0111	0.92859316
8.0136	0.35117366
8.0161	0.87641208
8.0186	0.96343256
8.0211	0.84476248
8.0236	0.74158088
8.0261	0.741319604
8.0286	0.8713528
8.0311	0.634898388
8.0336	0.8522886
8.0361	0.587182868
8.0386	0.404485169
8.0411	0.87423084
8.0436	0.77812276
8.0461	0.75613116
8.0486	0.91604636
8.0511	0.8009166
8.0536	0.90246916
8.0561	0.95374056
8.0586	0.71296092
8.0611	0.95725924
8.0636	0.9453768
8.0661	0.95562428
8.0686	0.89890576
8.0711	0.9301164
8.0736	0.8022502
8.0761	0.90433896
8.0786	0.92115676
8.0811	0.82644708
8.0836	0.726615
8.0861	0.9488672
8.0886	0.83848648
8.0911	0.72523124
8.0936	0.98209616
8.0961	0.98426468
8.0986	0.9839664
8.1011	0.98543472
8.1036	0.98669988
8.1061	0.89900708
8.1086	0.9541006
8.1111	0.97984416
8.1136	0.98736468
8.1161	0.98547932
8.1186	0.98803796
8.1211	0.98632688
8.1236	0.9908032
8.1261	0.97619156
8.1286	0.79890496
8.1311	0.91911364
8.1336	0.83015288
8.1361	0.96058452
8.1386	0.85919816
8.1411	0.98025216
8.1436	0.98615452
8.1461	0.988457
8.1486	0.98290304
8.1511	0.97147084
8.1536	0.98095176
8.1561	0.91237924
8.1586	0.81721592
8.1611	0.664159712
8.1636	0.455261414
8.1661	0.94127616
8.1686	0.95846812
8.1711	0.94740572
8.1736	0.96066448
8.1761	0.9520572
8.1786	0.91279468
8.1811	0.9809192
8.1836	0.87096008
8.1861	0.9788656
8.1886	0.9395262
8.1911	0.90594652
8.1936	0.97217628
8.1961	0.92284672
8.1986	0.88572244
8.2011	0.97724232
8.2036	0.95733272
8.2061	0.53763628
8.2086	0.90949672
8.2111	0.9629218
8.2136	0.9540822
8.2161	0.98910164
8.2186	0.97398264
8.2211	0.92896376
8.2236	0.966961
8.2261	0.97645384
8.2286	0.9842262
8.2311	0.96176508
8.2336	0.98854728
8.2361	0.9887412
8.2386	0.98685176
8.2411	0.9824002
8.2436	0.96416876
8.2461	0.916955
8.2486	0.3711381
8.2511	0.76316308
8.2536	0.92346368
8.2561	0.65012788
8.2586	0.92916172
8.2611	0.97166088
8.2636	0.96274644
8.2661	0.97542252
8.2686	0.98716804
8.2711	0.988207
8.2736	0.97946232
8.2761	0.9901278
8.2786	0.9785614
8.2811	0.99034884
8.2836	0.99006448
8.2861	0.99157736
8.2886	0.9788752
8.2911	0.95643092
8.2936	0.98742592
8.2961	0.9906244
8.2986	0.99033916
8.3011	0.98894204
8.3036	0.99202248
8.3061	0.98254912
8.3086	0.97835972
8.3111	0.98481796
8.3136	0.98152176
8.3161	0.9778866
8.3186	0.98605892
8.3211	0.9803028
8.3236	0.9880566
8.3261	0.97159432
8.3286	0.9898086
8.3311	0.98414328
8.3336	0.98885708
8.3361	0.98335372
8.3386	0.97745532
8.3411	0.97366128
8.3436	0.89848376
8.3461	0.5129658
8.3486	0.93807612
8.3511	0.96829096
8.3536	0.98596632
8.3561	0.97523724
8.3586	0.9822602
8.3611	0.97981876
8.3636	0.97925352
8.3661	0.98956084
8.3686	0.968354
8.3711	0.9916602
8.3736	0.97933928
8.3761	0.9814344
8.3786	0.97041608
8.3811	0.96871448
8.3836	0.97421864
8.3861	0.97396128
8.3886	0.9729076
8.3911	0.98739636
8.3936	0.94221744
8.3961	0.96211424
8.3986	0.9601892
8.4011	0.97278704
8.4036	0.98787572
8.4061	0.95301252
8.4086	0.988753
8.4111	0.95098876
8.4136	0.980455
8.4161	0.97966388
8.4186	0.93833512
8.4211	0.93757108
8.4236	0.450243448
8.4261	0.77018332
8.4286	0.95735964
8.4311	0.93403064
8.4336	0.97576468
8.4361	0.93876128
8.4386	0.97993708
8.4411	0.9819184
8.4436	0.9350474
8.4461	0.98154488
8.4486	0.93985988
8.4511	0.98469456
8.4536	0.97993596
8.4561	0.9377284
8.4586	0.98318856
8.4611	0.9353234
8.4636	0.98197652
8.4661	0.97615092
8.4686	0.90791492
8.4711	0.98197596
8.4736	0.93241732
8.4761	0.98024104
8.4786	0.97837028
8.4811	0.93863916
8.4836	0.968466
8.4861	0.93658472
8.4886	0.97262988
8.4911	0.97393168
8.4936	0.93476368
8.4961	0.98285572
8.4986	0.93328716
8.5011	0.97349192
8.5036	0.96928588
8.5061	0.93622052
8.5086	0.9644212
8.5111	0.86424372
8.5136	0.330432278
8.5161	0.80999896
8.5186	0.87486588
8.5211	0.92244012
8.5236	0.93271384
8.5261	0.9820604
8.5286	0.96055892
8.5311	0.96461108
8.5336	0.98517344
8.5361	0.94899996
8.5386	0.98836364
8.5411	0.9646246
8.5436	0.97439688
8.5461	0.9775498
8.5486	0.97086412
8.5511	0.98399836
8.5536	0.97432648
8.5561	0.98267264
8.5586	0.97970356
8.5611	0.983947
8.5636	0.98093944
8.5661	0.98536456
8.5686	0.97463172
8.5711	0.9833814
8.5736	0.9659804
8.5761	0.90907828
8.5786	0.9416986
8.5811	0.81510496
8.5836	0.86009212
8.5861	0.9510732
8.5886	0.97765356
8.5911	0.95640176
8.5936	0.96942052
8.5961	0.96982164
8.5986	0.96210624
8.6011	0.97505284
8.6036	0.95145772
8.6061	0.9742696
8.6086	0.95057608
8.6111	0.9670652
8.6136	0.98216672
8.6161	0.93073456
8.6186	0.98394872
8.6211	0.93875864
8.6236	0.97057368
8.6261	0.977874
8.6286	0.92799564
8.6311	0.98621216
8.6336	0.9259078
8.6361	0.98066628
8.6386	0.97337872
8.6411	0.92643468
8.6436	0.98652048
8.6461	0.92840516
8.6486	0.97241152
8.6511	0.94347732
8.6536	0.9559242
8.6561	0.98611216
8.6586	0.932118
8.6611	0.96450828
8.6636	0.93129488
8.6661	0.974877
8.6686	0.98339708
8.6711	0.92420128
8.6736	0.97609748
8.6761	0.8531984
8.6786	0.93977612
8.6811	0.96942152
8.6836	0.87425768
8.6861	0.97225796
8.6886	0.92941172
8.6911	0.9827658
8.6936	0.93503368
8.6961	0.95733748
8.6986	0.8343604
8.7011	0.89142196
8.7036	0.9825136
8.7061	0.9277328
8.7086	0.974417
8.7111	0.97326096
8.7136	0.94551164
8.7161	0.98289252
8.7186	0.94322596
8.7211	0.96835736
8.7236	0.96526252
8.7261	0.96416552
8.7286	0.98058524
8.7311	0.95498148
8.7336	0.96977404
8.7361	0.95082424
8.7386	0.97877528
8.7411	0.9822348
8.7436	0.94513928
8.7461	0.95673156
8.7486	0.96251308
8.7511	0.98077856
8.7536	0.98721468
8.7561	0.95371764
8.7586	0.97512268
8.7611	0.95442636
8.7636	0.98318068
8.7661	0.98385984
8.7686	0.95848544
8.7711	0.97011104
8.7736	0.9742636
8.7761	0.98063552
8.7786	0.97182844
8.7811	0.9629798
8.7836	0.96427616
8.7861	0.96853972
8.7886	0.96466088
8.7911	0.80956096
8.7936	0.926036
8.7961	0.94061832
8.7986	0.96628436
8.8011	0.93902196
8.8036	0.65647612
8.8061	0.72275464
8.8086	0.9291408
8.8111	0.98092472
8.8136	0.94934396
8.8161	0.97395568
8.8186	0.97579132
8.8211	0.94209624
8.8236	0.98230592
8.8261	0.98982628
8.8286	0.92615552
8.8311	0.99239996
8.8336	0.97094516
8.8361	0.95439164
8.8386	0.96073084
8.8411	0.94744784
8.8436	0.97331176
8.8461	0.94388604
8.8486	0.96594184
8.8511	0.97493872
8.8536	0.96603212
8.8561	0.95165264
8.8586	0.95149424
8.8611	0.98927312
8.8636	0.99263416
8.8661	0.9212532
8.8686	0.97969508
8.8711	0.95078004
8.8736	0.97040752
8.8761	0.985836
8.8786	0.98365996
8.8811	0.91848312
8.8836	0.95413108
8.8861	0.97047932
8.8886	0.96237828
8.8911	0.958584
8.8936	0.93503016
8.8961	0.9461726
8.8986	0.95978252
8.9011	0.97093248
8.9036	0.98625104
8.9061	0.99091144
8.9086	0.90071648
8.9111	0.97528488
8.9136	0.98844868
8.9161	0.93522216
8.9186	0.79240616
8.9211	0.8938324
8.9236	0.9518118
8.9261	0.976807
8.9286	0.98606144
8.9311	0.98681004
8.9336	0.92650784
8.9361	0.93512796
8.9386	0.96060152
8.9411	0.98257536
8.9436	0.94764084
8.9461	0.98167712
8.9486	0.98320212
8.9511	0.95209496
8.9536	0.9510792
8.9561	0.96735668
8.9586	0.975083
8.9611	0.98667992
8.9636	0.98997248
8.9661	0.92925364
8.9686	0.98255948
8.9711	0.96625764
8.9736	0.98853628
8.9761	0.96419756
8.9786	0.98127992
8.9811	0.97187092
8.9836	0.96249696
8.9861	0.96650652
8.9886	0.99002616
8.9911	0.96835468
8.9936	0.97646776
8.9961	0.82370956
8.9986	0.93681732
9.0011	0.94957972
9.0036	0.9715604
9.0061	0.98844444
9.0086	0.96476212
9.0111	0.99142404
9.0136	0.97676896
9.0161	0.98334444
9.0186	0.9882672
9.0211	0.96002904
9.0236	0.98454024
9.0261	0.98157432
9.0286	0.96113444
9.0311	0.96768596
9.0336	0.95992272
9.0361	0.81425892
9.0386	0.9563384
9.0411	0.9850612
9.0436	0.98342344
9.0461	0.9646128
9.0486	0.9779102
9.0511	0.980457
9.0536	0.98234436
9.0561	0.96853892
9.0586	0.96481416
9.0611	0.98696252
9.0636	0.95872884
9.0661	0.99280204
9.0686	0.98861476
9.0711	0.96588276
9.0736	0.95205312
9.0761	0.9540686
9.0786	0.89044848
9.0811	0.9668892
9.0836	0.96736976
9.0861	0.98594016
9.0886	0.96559156
9.0911	0.96492328
9.0936	0.9028376
9.0961	0.97277692
9.0986	0.96983312
9.1011	0.96951028
9.1036	0.97289908
9.1061	0.97051464
9.1086	0.97795188
9.1111	0.96639024
9.1136	0.99121032
9.1161	0.9694988
9.1186	0.97199588
9.1211	0.97738712
9.1236	0.97904388
9.1261	0.97583584
9.1286	0.96652308
9.1311	0.97912872
9.1336	0.93662868
9.1361	0.96445488
9.1386	0.9620162
9.1411	0.97262796
9.1436	0.97360776
9.1461	0.9678186
9.1486	0.957777
9.1511	0.9797742
9.1536	0.97113784
9.1561	0.96186212
9.1586	0.97588484
9.1611	0.97506352
9.1636	0.89946704
9.1661	0.95447964
9.1686	0.98270096
9.1711	0.9670154
9.1736	0.95754376
9.1761	0.96120416
9.1786	0.97888288
9.1811	0.96570924
9.1836	0.95954624
9.1861	0.97166896
9.1886	0.96340624
9.1911	0.94474808
9.1936	0.95572648
9.1961	0.95420324
9.1986	0.95379476
9.2011	0.95002556
9.2036	0.98224292
9.2061	0.96603848
9.2086	0.95133952
9.2111	0.94879308
9.2136	0.98253924
9.2161	0.96742736
9.2186	0.95217764
9.2211	0.95634892
9.2236	0.97582848
9.2261	0.9668082
9.2286	0.94415224
9.2311	0.974089
9.2336	0.96655532
9.2361	0.97170368
9.2386	0.94035072
9.2411	0.97122656
9.2436	0.9524422
9.2461	0.964602
9.2486	0.86446616
9.2511	0.94015544
9.2536	0.96586412
9.2561	0.95817012
9.2586	0.977466
9.2611	0.9096372
9.2636	0.97308072
9.2661	0.98070724
9.2686	0.96718496
9.2711	0.91443224
9.2736	0.97054828
9.2761	0.97989692
9.2786	0.96347372
9.2811	0.93471828
9.2836	0.94500644
9.2861	0.96979088
9.2886	0.97262796
9.2911	0.9747646
9.2936	0.89185704
9.2961	0.96670404
9.2986	0.9769882
9.3011	0.92931704
9.3036	0.88709564
9.3061	0.85917972
9.3086	0.93330956
9.3111	0.9795222
9.3136	0.97283788
9.3161	0.91339684
9.3186	0.9494476
9.3211	0.98213068
9.3236	0.96338908
9.3261	0.96841376
9.3286	0.90951076
9.3311	0.967534
9.3336	0.9585562
9.3361	0.96720952
9.3386	0.95166048
9.3411	0.88285424
9.3436	0.95855556
9.3461	0.93834948
9.3486	0.9520214
9.3511	0.94403936
9.3536	0.8614576
9.3561	0.85792612
9.3586	0.894035
9.3611	0.87461888
9.3636	0.92082144
9.3661	0.80637504
9.3686	0.85911076
9.3711	0.9169694
9.3736	0.75088764
9.3761	0.844581
9.3786	0.71166504
9.3811	0.76248996
9.3836	0.69388772
9.3861	0.8723624
9.3886	0.7411218
9.3911	0.70688308
9.3936	0.73227552
9.3961	0.64621052
9.3986	0.7915358
9.4011	0.61089648
9.4036	0.548433396
9.4061	0.6361494
9.4086	0.82388316
9.4111	0.352087468
9.4136	0.61219148
9.4161	0.64136284
9.4186	0.46019856
9.4211	0.587051396
9.4236	0.43988816
9.4261	0.562766052
9.4286	0.462822496
9.4311	0.403739128
9.4336	0.4943156
9.4361	0.44762596
9.4386	0.455516316
9.4411	0.62475152
9.4436	0.404795052
9.4461	0.5794139
9.4486	0.238796264
9.4511	0.662826216
9.4536	0.354133535
9.4561	0.60929898
9.4586	0.282138336
9.4611	0.468793372
9.4636	0.583889292
9.4661	0.338544006
9.4686	0.241076048
9.4711	0.356498976
9.4736	0.720103628
9.4761	0.334835444
9.4786	0.248057178
9.4811	0.506465316
9.4836	0.502404088
9.4861	0.29499138
9.4886	0.501754836
9.4911	0.162676092
9.4936	0.470725504
9.4961	0.377742404
9.4986	0.386744868
9.5011	0.438323268
9.5036	0.270617672
9.5061	0.330729496
9.5086	0.466783354
9.5111	0.53376494
9.5136	0.494078064
9.5161	0.162358986
9.5186	0.434880702
9.5211	0.270107796
9.5236	0.62728912
9.5261	0.496549984
9.5286	0.256375215
9.5311	0.616590964
9.5336	0.410081296
9.5361	0.557216408
9.5386	0.564961648
9.5411	0.267485684
9.5436	0.535775392
9.5461	0.288646192
9.5486	0.569779388
9.5511	0.7400866
9.5536	0.39750772
9.5561	0.701901744
9.5586	0.473953804
9.5611	0.65917662
9.5636	0.748190184
9.5661	0.82809008
9.5686	0.632090944
9.5711	0.76792276
9.5736	0.62212796
9.5761	0.84499928
9.5786	0.91777012
9.5811	0.82264336
9.5836	0.93967
9.5861	0.85551672
9.5886	0.84178216
9.5911	0.90491448
9.5936	0.84805928
